Generation 426 | Revalues: 579080 | GridSize: 300
Generation 427 | Revalues: 580080 | GridSize: 300
Generation 428 | Revalues: 581080 | GridSize: 300
Generation 429 | Revalues: 582090 | GridSize: 300
Generation 430 | Revalues: 583090 | GridSize: 300
Generation 431 | Revalues: 584090 | GridSize: 300
Generation 432 | Revalues: 585100 | GridSize: 300
Generation 433 | Revalues: 586100 | GridSize: 300
Generation 434 | Revalues: 587110 | GridSize: 300
Generation 435 | Revalues: 588180 | GridSize: 300
Generation 436 | Revalues: 589190 | GridSize: 300
Generation 437 | Revalues: 590200 | GridSize: 300
Generation 438 | Revalues: 591240 | GridSize: 300
Generation 439 | Revalues: 592370 | GridSize: 300
Generation 440 | Revalues: 593410 | GridSize: 300
Generation 441 | Revalues: 594410 | GridSize: 300
Generation 442 | Revalues: 595420 | GridSize: 300
Generation 443 | Revalues: 596420 | GridSize: 300
Generation 444 | Revalues: 597430 | GridSize: 297
Generation 445 | Revalues: 598430 | GridSize: 300
Generation 446 | Revalues: 599450 | GridSize: 300
Generation 447 | Revalues: 600560 | GridSize: 300
Generation 448 | Revalues: 601560 | GridSize: 300
Generation 449 | Revalues: 602570 | GridSize: 299
Generation 450 | Revalues: 603570 | GridSize: 300
Generation 451 | Revalues: 604650 | GridSize: 300
Generation 452 | Revalues: 605650 | GridSize: 300
Generation 453 | Revalues: 606660 | GridSize: 300
Generation 454 | Revalues: 607670 | GridSize: 300
Generation 455 | Revalues: 608670 | GridSize: 300
Generation 456 | Revalues: 609670 | GridSize: 300
Generation 457 | Revalues: 610800 | GridSize: 300
Generation 458 | Revalues: 612030 | GridSize: 300
Generation 459 | Revalues: 613040 | GridSize: 300
Generation 460 | Revalues: 614050 | GridSize: 300
Generation 461 | Revalues: 615080 | GridSize: 299
Generation 462 | Revalues: 616100 | GridSize: 300
Generation 463 | Revalues: 617110 | GridSize: 300
Generation 464 | Revalues: 618320 | GridSize: 299
Generation 465 | Revalues: 619320 | GridSize: 300
Generation 466 | Revalues: 620340 | GridSize: 300
Generation 467 | Revalues: 621930 | GridSize: 300
Generation 468 | Revalues: 623040 | GridSize: 300
Generation 469 | Revalues: 624160 | GridSize: 300
Generation 470 | Revalues: 625160 | GridSize: 299
Generation 471 | Revalues: 626170 | GridSize: 298
Generation 472 | Revalues: 627180 | GridSize: 298
Generation 473 | Revalues: 628200 | GridSize: 300
Generation 474 | Revalues: 629200 | GridSize: 300
Generation 475 | Revalues: 630410 | GridSize: 299
Generation 476 | Revalues: 631510 | GridSize: 300
Generation 477 | Revalues: 632790 | GridSize: 300
Generation 478 | Revalues: 633820 | GridSize: 300
Generation 479 | Revalues: 634840 | GridSize: 300
Generation 480 | Revalues: 635840 | GridSize: 300
Generation 481 | Revalues: 636840 | GridSize: 300
Generation 482 | Revalues: 637950 | GridSize: 299
Generation 483 | Revalues: 638970 | GridSize: 299
Generation 484 | Revalues: 639970 | GridSize: 300
Generation 485 | Revalues: 641020 | GridSize: 300
Generation 486 | Revalues: 642030 | GridSize: 300
Generation 487 | Revalues: 643040 | GridSize: 300
Generation 488 | Revalues: 644480 | GridSize: 298
Generation 489 | Revalues: 645480 | GridSize: 300
Generation 490 | Revalues: 646490 | GridSize: 300
Generation 491 | Revalues: 647490 | GridSize: 300
Generation 492 | Revalues: 648540 | GridSize: 299
Generation 493 | Revalues: 649730 | GridSize: 300
